y_pred,y_pred_proba
0,0.066172734
0,0.46475106
0,0.45193872
0,0.42215568
1,0.5989856
1,0.53269553
0,0.046196084
0,0.4715392
0,0.35180014
0,0.4777282
0,0.47106844
1,0.8436689
0,0.089963965
0,0.05040212
1,0.61596805
0,0.4744453
1,0.8799436
0,0.24705087
0,0.12970279
0,0.45637763
1,0.5638822
0,0.2611977
0,0.04254269
0,0.053531107
0,0.17617913
1,0.86844146
0,0.4382039
0,0.24419224
1,0.544647
0,0.36159602
0,0.37926474
1,0.5902631
0,0.09954742
0,0.19939642
0,0.11813546
0,0.34412503
1,0.5251193
1,0.57496685
0,0.06134806
0,0.4835981
0,0.35872483
0,0.20844021
1,0.5529969
0,0.1588766
0,0.05482172
0,0.18589695
0,0.09704835
1,0.5212075
0,0.33847508
0,0.44228634
0,0.112304896
1,0.5505518
0,0.22085156
0,0.26676354
0,0.4607407
1,0.51681316
1,0.85481036
0,0.04799625
1,0.503885
1,0.5986184
1,0.5335804
1,0.52729565
0,0.059671596
0,0.09897719
0,0.06645518
0,0.047241256
1,0.5370549
0,0.4956809
1,0.7222973
0,0.154931
1,0.53082496
1,0.5025679
0,0.4872439
0,0.49132016
0,0.101408094
0,0.08646222
1,0.88741773
0,0.20648028
1,0.51151794
0,0.08663603
0,0.32074383
0,0.052291557
0,0.26068917
0,0.057603266
1,0.5348352
0,0.089550234
0,0.191657
1,0.5522144
0,0.3090958
1,0.5283441
0,0.37015688
0,0.07578963
1,0.51560557
0,0.4355138
0,0.22797643
1,0.5909327
0,0.053201683
1,0.5391542
0,0.4375859
1,0.892852
0,0.18255118
1,0.51855135
0,0.17814946
0,0.09905017
1,0.55252755
1,0.87991977
0,0.29537195
0,0.17173088
0,0.46458232
0,0.45636025
0,0.49136776
1,0.50254774
0,0.082220726
1,0.53515124
0,0.21407188
0,0.25839034
0,0.30182293
0,0.37472007
0,0.37464356
0,0.4588116
1,0.5040006
1,0.883322
0,0.20484047
1,0.5408562
0,0.29431152
0,0.20904838
0,0.46400598
1,0.5552954
1,0.58348155
0,0.3625596
1,0.5041212
0,0.1855174
1,0.87057316
0,0.039622013
1,0.53314954
1,0.524577
0,0.0737173
0,0.21259448
0,0.05918355
0,0.25724
1,0.5688035
0,0.34378165
0,0.47209644
0,0.38079196
0,0.4849679
1,0.51120776
0,0.49937892
0,0.21963377
1,0.5235527
1,0.6067767
0,0.05151987
0,0.039183374
1,0.5860265
0,0.21959606
0,0.2020963
1,0.8782863
0,0.48804948
0,0.4373159
0,0.3154299
0,0.49616888
0,0.4914565
0,0.27936137
1,0.5290424
1,0.5793481
0,0.037836388
0,0.34578392
1,0.5336376
1,0.54318094
0,0.48125595
1,0.53792864
1,0.500841
0,0.19045195
0,0.26047713
0,0.044628847
1,0.5807874
0,0.4329273
1,0.50413007
0,0.09362737
0,0.17207469
1,0.5445513
1,0.57996696
1,0.5599742
1,0.8324819
1,0.8796689
0,0.31946215
0,0.4542496
1,0.8878702
1,0.72883654
0,0.48977455
0,0.2927711
0,0.37285247
1,0.57438934
1,0.5284819
1,0.5789605
1,0.56310713
1,0.5215312
0,0.049029395
0,0.33147395
0,0.27073118
1,0.5832518
0,0.4061787
1,0.62335926
0,0.2778307
0,0.45428953
1,0.6682556
0,0.18409863
1,0.5257873
0,0.2121168
0,0.2159148
1,0.51757044
0,0.043026775
0,0.20145358
0,0.48154852
0,0.44163284
0,0.15809704
0,0.034198873
0,0.04692075
0,0.286411
0,0.26984143
0,0.34244308
0,0.33666727
1,0.52648926
0,0.4667893
0,0.24950983
0,0.21680172
0,0.22955188
0,0.042276204
1,0.5695864
1,0.5440488
0,0.078529045
0,0.20049833
0,0.052203048
1,0.50380105
0,0.04711452
0,0.4092202
0,0.2815231
0,0.2074751
1,0.5559668
0,0.4973366
1,0.5514352
0,0.08259977
0,0.48654115
1,0.51292
0,0.065697744
0,0.16648781
1,0.5351854
1,0.5458766
0,0.05211945
1,0.53432727
0,0.21900235
0,0.03873348
1,0.56656617
0,0.2570831
0,0.045828562
0,0.18701553
1,0.602677
0,0.15255462
0,0.057517614
0,0.21249424
0,0.23923443
0,0.34704816
0,0.37644213
1,0.5750169
0,0.24385977
1,0.53085685
0,0.08302394
1,0.5699469
0,0.2341438
1,0.87219
0,0.08791235
0,0.2783892
0,0.32625005
0,0.3383314
0,0.0457641
1,0.5573811
0,0.23277868
0,0.3367759
0,0.21668608
0,0.2892497
1,0.54027134
1,0.53181356
0,0.10455042
0,0.05327321
1,0.54401845
0,0.4642304
0,0.11436268
0,0.13421704
0,0.14211427
0,0.46399754
1,0.5954115
0,0.12396602
0,0.48486933
0,0.1989732
1,0.58579993
1,0.8604854
0,0.48071006
0,0.24670844
0,0.11047928
0,0.067629956
0,0.32152137
0,0.31399795
1,0.50545084
0,0.32312864
0,0.49611968
0,0.49779415
0,0.1767755
0,0.05733106
0,0.04258785
0,0.3372972
1,0.52404857
0,0.4507951
1,0.52588814
0,0.049880523
1,0.5080833
0,0.34816626
0,0.43854865
0,0.24569054
0,0.08306396
0,0.49042827
1,0.55948853
0,0.35097128
0,0.053115062
0,0.18334958
0,0.43946406
0,0.44391036
1,0.80792487
1,0.5214137
0,0.31236058
1,0.5653125
1,0.5157247
0,0.2819312
1,0.50190014
0,0.3347051
0,0.43870288
0,0.36546835
1,0.881507
0,0.48361802
0,0.4743222
1,0.542414
0,0.30861425
0,0.24162817
0,0.22918162
1,0.5760965
0,0.24491079
0,0.4903192
1,0.8927606
0,0.20825343
0,0.32001898
0,0.0535988
0,0.064049065
0,0.278268
1,0.5015222
0,0.35845828
0,0.04368585
1,0.89363205
0,0.32378006
1,0.8986696
0,0.09160882
0,0.09882081
0,0.16830945
0,0.06496718
0,0.42664695
0,0.25873402
1,0.50003767
0,0.13846295
0,0.39878967
0,0.3068595
0,0.4807767
0,0.045419134
0,0.22823454
0,0.38452682
0,0.053362798
1,0.7306605
0,0.2559976
1,0.5767857
1,0.5752678
0,0.4668175
0,0.12505838
0,0.48471412
1,0.5581125
0,0.14556701
1,0.53752625
0,0.110717185
1,0.5133064
1,0.60970324
0,0.19514477
0,0.48546252
0,0.046134375
0,0.20231064
0,0.45393175
1,0.5329387
0,0.087583825
0,0.18665585
0,0.12564589
0,0.20461728
0,0.23324727
0,0.052489623
1,0.58260965
0,0.44377914
1,0.5693777
0,0.49061322
0,0.30108622
0,0.41584456
0,0.3750276
0,0.44361973
0,0.051204905
0,0.07982223
0,0.19660853
0,0.11813815
0,0.24803919
1,0.5488686
0,0.12244287
0,0.31145814
1,0.5448185
1,0.55963606
1,0.5788301
1,0.58511406
0,0.074853
0,0.2778522
0,0.04258093
0,0.41852844
0,0.2595763
0,0.07600931
1,0.55543566
0,0.35626104
0,0.03893566
1,0.50239384
0,0.43265182
0,0.15251225
1,0.5418317
0,0.07469825
1,0.50709414
1,0.5056676
0,0.31663927
0,0.03846381
0,0.44723272
1,0.59570587
0,0.33073607
0,0.061387595
1,0.8561509
0,0.062478267
0,0.04041309
0,0.48538747
0,0.23941444
1,0.81515115
0,0.0761944
1,0.51623493
1,0.58395964
1,0.53210527
0,0.23432526
0,0.23341343
1,0.5488451
1,0.5821957
1,0.5225329
0,0.25350198
0,0.35933062
0,0.32476887
0,0.03618037
0,0.3180685
0,0.28182295
1,0.5697268
0,0.33445528
0,0.44530436
0,0.08182217
0,0.10121435
1,0.53833723
1,0.5532886
0,0.3278166
0,0.24497676
1,0.5513917
0,0.04182408
0,0.069535404
1,0.52738714
0,0.05256508
0,0.27846134
0,0.17847116
0,0.051140808
0,0.29684433
1,0.52308244
0,0.40573868
0,0.4979049
0,0.23221827
1,0.514146
0,0.31191778
1,0.5384873
1,0.5170067
1,0.54663485
1,0.50646585
0,0.35721552
0,0.22620945
1,0.880913
0,0.2438091
0,0.043570694
1,0.88666695
1,0.61345786
1,0.5805845
1,0.6463002
1,0.5315708
0,0.24061415
0,0.2088838
0,0.07965665
0,0.43884718
0,0.3502137
0,0.11638486
0,0.21618274
1,0.88698
0,0.20491016
0,0.22173919
1,0.5007119
0,0.05087861
0,0.1627586
0,0.043004673
0,0.13317174
1,0.6077754
0,0.46434885
1,0.50092083
1,0.5316293
1,0.82019985
1,0.54914653
0,0.08434505
1,0.52288026
0,0.20121284
0,0.28968936
0,0.27018633
0,0.24130085
0,0.0783745
0,0.46482718
0,0.042841792
1,0.52136797
0,0.3374155
0,0.245753
0,0.45241225
0,0.31231585
1,0.56343246
0,0.48419195
0,0.098907016
0,0.31268117
0,0.44746077
1,0.55023605
0,0.45206094
0,0.3757168
0,0.15872456
0,0.07217689
0,0.22597663
0,0.27733502
1,0.56414795
1,0.57900864
0,0.049865533
0,0.10401734
0,0.040953197
0,0.3010746
0,0.24546593
0,0.43681076
0,0.071462
0,0.27923378
1,0.57706743
1,0.9058777
0,0.47914422
1,0.59015524
0,0.06245763
0,0.44611195
0,0.34054378
1,0.5162476
0,0.45294958
1,0.52248585
0,0.46653727
0,0.28438255
0,0.48649782
1,0.59550375
0,0.48853812
1,0.5762971
1,0.8519699
0,0.4820792
0,0.49991453
1,0.55639434
0,0.0402467
1,0.51967895
0,0.46105975
0,0.19622394
0,0.05985771
0,0.49551705
0,0.05467066
1,0.545972
0,0.25119352
0,0.07656097
1,0.5414785
0,0.256306
0,0.445332
1,0.5145622
0,0.12420343
0,0.0760575
0,0.21689574
0,0.12707065
0,0.42498124
1,0.5281328
0,0.1973972
0,0.06870475
0,0.2252371
0,0.07043594
0,0.060467515
0,0.44222492
1,0.5320652
0,0.46594754
0,0.068230994
0,0.09926084
0,0.4768099
0,0.44030893
1,0.5223401
0,0.074676394
0,0.43021694
0,0.4411185
0,0.044959776
1,0.59086335
0,0.05038728
0,0.21533653
0,0.49797726
0,0.37183303
1,0.546242
0,0.2736755
0,0.13707
0,0.2890433
0,0.3565495
0,0.47721547
0,0.46675777
1,0.5317875
0,0.039212804
0,0.49895963
0,0.47572216
0,0.2958715
1,0.6824385
0,0.06436829
0,0.120662004
1,0.50806546
0,0.25418177
0,0.3594849
0,0.49952003
0,0.1297831
0,0.49780715
0,0.40189847
0,0.1865898
0,0.4272402
0,0.040709663
1,0.7052149
1,0.8991526
1,0.5378577
1,0.53192616
1,0.55142075
0,0.42453766
0,0.20892
0,0.034729183
0,0.24942833
1,0.52971005
0,0.05457019
0,0.4703573
0,0.49697664
0,0.061367474
0,0.05678322
1,0.85752237
0,0.27396962
0,0.11900996
0,0.3118468
0,0.38882747
0,0.27177715
0,0.40309444
0,0.4749491
0,0.04446941
1,0.53412795
0,0.29639506
0,0.09885125
0,0.07159699
0,0.3376263
0,0.48974335
1,0.8498361
0,0.20786156
0,0.06682673
1,0.5396761
1,0.51780635
0,0.22280885
0,0.19171073
0,0.05301718
0,0.21187668
0,0.28721306
0,0.34570798
0,0.2531226
1,0.539319
0,0.35663763
1,0.57244587
0,0.055704195
0,0.48166052
1,0.55151457
0,0.43853912
0,0.3044398
0,0.4503708
1,0.5995073
0,0.07082797
1,0.50749713
0,0.045531247
1,0.5958292
1,0.56912917
1,0.5163844
1,0.9032021
1,0.612636
0,0.095860735
0,0.49840614
0,0.35712495
0,0.4772828
0,0.4957922
0,0.12824936
0,0.3209027
1,0.5067824
0,0.06989914
0,0.31119767
0,0.484617
0,0.13969584
1,0.59047914
0,0.19085583
0,0.053445697
0,0.110961124
1,0.57038957
1,0.53968173
1,0.523534
0,0.43512154
0,0.12429026
1,0.5264447
0,0.1776436
0,0.40550324
1,0.6131871
0,0.22674708
1,0.5405118
0,0.1758704
1,0.5577144
0,0.0512923
0,0.3600113
0,0.04812242
0,0.3813677
1,0.54149175
0,0.04436917
0,0.051719956
0,0.1150132
0,0.094012395
0,0.075177334
1,0.5194787
0,0.072042905
0,0.10603452
1,0.53387547
0,0.03907498
1,0.5867765
0,0.45040223
0,0.14093709
0,0.054528423
1,0.5890078
0,0.04226702
0,0.2633174
1,0.5585469
1,0.6037895
1,0.5568529
0,0.04244754
1,0.54392743
1,0.5528572
1,0.5648677
0,0.41137978
1,0.5831859
1,0.590684
1,0.58024347
0,0.0628543
0,0.32944486
0,0.3155466
0,0.24946575
0,0.4530398
1,0.56619704
0,0.43666396
0,0.04997762
1,0.53575087
0,0.39515138
0,0.2007833
1,0.58187884
0,0.43694553
1,0.5863163
0,0.4947859
1,0.57698995
1,0.579987
0,0.04676378
0,0.4965729
0,0.2377219
1,0.50906605
0,0.06533448
1,0.81366384
1,0.5659535
0,0.44784328
1,0.52082014
1,0.76584554
0,0.36061347
1,0.5370715
0,0.26279968
0,0.21596183
0,0.08366587
0,0.23603594
0,0.03411886
0,0.06296834
0,0.18794401
0,0.089427166
0,0.08074207
0,0.4977684
0,0.48102874
0,0.45079613
0,0.057824973
0,0.20870265
0,0.21722722
1,0.54828095
1,0.55569625
1,0.5208739
0,0.12315188
0,0.05945061
0,0.49458882
1,0.5842244
0,0.13730875
0,0.10914759
0,0.44176218
0,0.093952484
1,0.5252572
0,0.4399075
0,0.4656151
1,0.5396799
1,0.5949022
0,0.46010083
1,0.5658648
0,0.38349655
0,0.2691166
1,0.53273815
0,0.10534347
0,0.30450067
0,0.03297372
1,0.5700596
0,0.4324904
1,0.58374023
0,0.20137393
0,0.44645712
0,0.37210366
0,0.3064157
0,0.05596665
0,0.42095247
1,0.501164
0,0.2755902
0,0.06257383
0,0.066771045
0,0.43468493
0,0.07802136
0,0.07316
1,0.52008754
0,0.07091047
0,0.23128118
0,0.3083944
0,0.06875754
1,0.5650203
0,0.050576355
0,0.46941456
1,0.58039916
0,0.05437716
0,0.058965836
0,0.48556656
0,0.15035318
1,0.50514805
0,0.39371103
1,0.567304
1,0.596281
0,0.068112284
1,0.55652577
0,0.30880725
0,0.05866789
0,0.22902744
0,0.36454955
0,0.46592593
0,0.12833434
1,0.5155962
0,0.056222074
0,0.04034299
1,0.5009659
1,0.56867546
1,0.8657997
1,0.5098227
0,0.23917787
0,0.34393772
0,0.044028595
0,0.08844231
0,0.05444226
1,0.536692
1,0.5663342
1,0.5073438
0,0.06801905
0,0.4889501
0,0.17555055
0,0.45803037
1,0.59918255
0,0.35619482
1,0.54205453
0,0.33529803
1,0.64596605
0,0.49948043
1,0.5630329
0,0.4375615
0,0.26317742
0,0.27902424
0,0.21116723
0,0.04319517
0,0.37864503
0,0.4216286
1,0.7225355
1,0.5937511
0,0.23295115
1,0.5418016
0,0.050042417
0,0.4742006
1,0.57961816
1,0.61316115
0,0.27947158
0,0.035982337
0,0.4464707
0,0.08331714
1,0.5314302
0,0.41867787
0,0.10637994
0,0.045679435
0,0.33212698
1,0.5750538
0,0.33587137
0,0.49430692
1,0.5795788
1,0.6945613
0,0.4719834
0,0.089142315
0,0.042862076
0,0.4052611
1,0.5488601
0,0.19967839
1,0.6252395
0,0.252812
0,0.08248386
1,0.57544714
0,0.1388223
0,0.4808521
0,0.34888458
1,0.8501768
0,0.41376504
0,0.3601767
0,0.057463072
0,0.40480003
0,0.3384226
0,0.31872833
1,0.9059503
1,0.55231136
0,0.17570466
0,0.05105157
0,0.3561212
0,0.1970377
1,0.8653841
1,0.533273
1,0.50363636
1,0.5059046
1,0.55663484
0,0.078693725
0,0.26868108
0,0.2544199
1,0.56199944
0,0.26617816
1,0.6021278
1,0.6160339
0,0.47672653
0,0.49665058
0,0.46304446
0,0.15739262
0,0.17765313
0,0.21821868
1,0.5734575
1,0.58322084
0,0.08836355
0,0.055497453
1,0.5581565
0,0.26997322
0,0.29924998
1,0.56141037
0,0.37693694
0,0.3246154
0,0.08162905
0,0.32288995
