y_pred,y_pred_proba
0.0,0.037592275960808365
1.0,0.5539439864313364
0.0,0.3283045600175309
0.0,0.03736702766336089
0.0,0.34529868201347463
1.0,0.5757067600874056
0.0,0.39799553108498065
0.0,0.0315058142986846
1.0,0.5135594813674664
0.0,0.2656389523808281
0.0,0.48073643462178134
1.0,0.5959038177943918
0.0,0.27253344768640664
0.0,0.008611783180240952
0.0,0.44980748555508515
0.0,0.08156381037769193
0.0,0.21192893205766725
0.0,0.004745857943856408
0.0,0.010817453770909266
0.0,0.42218339236605246
0.0,0.006045776428705685
0.0,0.07796679019427558
0.0,0.03207968808902683
0.0,0.040718745436700725
0.0,0.3244960213368976
1.0,0.5194161850391096
0.0,0.002075059889686115
0.0,0.449790266925293
0.0,0.012886242172810928
0.0,0.27780551073262155
0.0,0.4671923720752367
0.0,0.15056657665394543
0.0,0.0023797628013794343
0.0,0.24944777129133616
0.0,0.0054806969992214835
0.0,0.01926599357397541
0.0,0.18270527760321026
1.0,0.5713678358542538
0.0,0.005804068238764859
0.0,0.08494947715716694
1.0,0.6578797461721515
0.0,0.08842936274019245
0.0,0.3840252012174436
1.0,0.506567613085434
0.0,0.09982633578496455
0.0,0.04893018718622934
0.0,0.4484704008124873
0.0,0.16116357609857734
0.0,0.48651463932786587
0.0,0.4921393112655854
0.0,0.13523479698405313
1.0,0.5125347713201592
0.0,0.08568479123489434
0.0,0.26608331355859455
1.0,0.5562658518980138
1.0,0.5020276382175862
0.0,0.44190582771037884
0.0,0.33138655801221195
1.0,0.9742033105562795
0.0,0.2947885152804839
1.0,0.7127766436859159
0.0,0.09032656158420402
1.0,0.9483074131372123
0.0,0.40996704574195075
0.0,0.01833112550654619
0.0,0.45750209827631977
0.0,0.4020092799248509
0.0,0.0056480828352320185
0.0,0.12763709579321367
0.0,0.3420877788706532
0.0,0.4660173490560905
0.0,0.4575179693361187
0.0,0.3615414177134896
0.0,0.23113229193735205
0.0,0.03510612798195317
1.0,0.5242142382542535
0.0,0.014175871591000122
0.0,0.49200999061948897
1.0,0.5520466191633008
0.0,0.35861410007199457
0.0,0.44881660359333503
1.0,0.5606399448890296
1.0,0.5355609159706752
0.0,0.09094088725769653
0.0,0.15205520228709965
0.0,0.25715358681523554
0.0,0.4793865559834531
1.0,0.526898791814516
0.0,0.4137041697730448
1.0,0.5571035943066105
0.0,0.18396551198914848
0.0,0.33944537097148536
1.0,0.5471388542935516
0.0,0.013265228803926827
0.0,0.35161873079071676
0.0,0.4457409041439416
0.0,0.4679247072048219
0.0,0.018550521331656866
0.0,0.3232397434898875
0.0,0.29151689303624484
1.0,0.510249878300506
0.0,0.006932699288194484
1.0,0.6041574212509698
0.0,0.03285679855628844
0.0,0.021895792002996406
0.0,0.4488584545504539
0.0,0.0938809183987145
0.0,0.017075433194676526
0.0,0.06759980595608621
0.0,0.06411170525490208
0.0,0.0013253590127211905
0.0,0.3910453385264699
1.0,0.5024988143957093
0.0,0.4649240928154453
1.0,0.5257059566033764
0.0,0.4791252315319939
0.0,0.01420738612589739
0.0,0.27308329819196747
0.0,0.40530649064626445
1.0,0.6670253092465399
0.0,0.4300070706892687
1.0,0.900327905417784
0.0,0.3075567911222191
0.0,0.23105099247029554
0.0,0.42812462839028326
0.0,0.00454939319808099
0.0,0.007619170337400979
0.0,0.4013018465404875
0.0,0.05097828355881998
1.0,0.5019097913637309
0.0,0.0008897460382298645
0.0,0.05269574118573945
0.0,0.009129315293274183
0.0,0.11709614411195367
0.0,0.4305388147890531
1.0,0.5108178646727982
0.0,0.0026541408800411386
0.0,0.0036781656340675014
0.0,0.18132384509924965
0.0,0.16854262762750966
0.0,0.4297878079630334
0.0,0.3178274142969098
0.0,0.40729758575425395
0.0,0.3487420267793649
0.0,0.4465920722217912
1.0,0.6067093906896822
0.0,0.49156164961309434
0.0,0.019098885470241207
0.0,0.3287943048794363
0.0,0.014950691795791966
0.0,0.1284021227355076
0.0,0.02231872982026264
0.0,0.27970595667309267
1.0,0.5223699970319859
1.0,0.5189717657010599
0.0,0.12980221518682336
0.0,0.4095100932544
0.0,0.17681234434716994
1.0,0.6198882183945941
1.0,0.5666574974198727
0.0,0.012836371053472224
0.0,0.28615613117172156
1.0,0.5524610089091987
0.0,0.03663691200807469
0.0,0.4867853657016491
0.0,0.400866173866783
1.0,0.9454688586871545
0.0,0.1624899473439227
0.0,0.48949106733542136
1.0,0.515532431324626
0.0,0.2993829685853481
0.0,0.23471415066217313
0.0,0.4807376058956181
0.0,0.08436185825881141
1.0,0.5393051159786403
1.0,0.5566822384794595
0.0,0.3742055667752071
0.0,0.1641992351897698
0.0,0.45573046937301837
0.0,0.18542566143259182
0.0,0.43479264401726453
0.0,0.49840015341347427
0.0,0.20293572878373817
1.0,0.7062838327957057
0.0,0.4253365689469932
0.0,0.03834970817059297
0.0,0.49697884890839944
0.0,0.4158068118837109
0.0,0.02898250128815993
0.0,0.02354673365538097
0.0,0.028554209691806328
0.0,0.4731282969869893
0.0,0.04833257717336244
1.0,0.9699746321274455
0.0,0.043442936491518445
0.0,0.22600935023919544
0.0,0.02691832305923791
0.0,0.1103687183743405
0.0,0.02282654366707617
0.0,0.01079097782890288
0.0,0.21356116851733928
0.0,0.1817063655511017
0.0,0.06589103824816989
0.0,0.2436568946785986
0.0,0.29150860870731615
0.0,0.046830632264094514
0.0,0.45804117265579836
0.0,0.4626219304074388
1.0,0.573187131727072
1.0,0.5827620699455172
0.0,0.4738475357924917
0.0,0.48529268837803813
0.0,0.0011905346076649384
0.0,0.4722731288898617
1.0,0.515786123848419
0.0,0.43303467058757295
0.0,0.08383671133863414
0.0,0.17120127681045566
0.0,0.2373054146087119
0.0,0.02984660390367922
0.0,0.3857148606105138
0.0,0.06237191028770651
1.0,0.5093340224938234
0.0,0.46646510005275876
0.0,0.10470647297500997
0.0,0.38647824167659717
0.0,0.46263524438065795
0.0,0.1085240709588396
0.0,0.09459849754200159
1.0,0.6009140369218047
0.0,0.032376457026372395
0.0,0.03029749568900884
0.0,0.4725816762391899
0.0,0.4854076823449927
1.0,0.5658515806723954
0.0,0.008466825660729824
1.0,0.6017214786935602
0.0,0.23210418174641456
0.0,0.3506737277096528
0.0,0.42456988188847217
1.0,0.5005067274596943
1.0,0.9564929746409013
0.0,0.07532559735957754
1.0,0.516594849461887
0.0,0.21144862538440556
1.0,0.5342969754562348
1.0,0.5298684025860921
0.0,0.009958888533061289
0.0,0.011207800370455422
0.0,0.04259475308793199
0.0,0.16443728775940547
1.0,0.966139756459808
0.0,0.44669441648487246
0.0,0.04665164374565961
0.0,0.14957598305350167
0.0,0.13768547830009975
0.0,0.15434801786116373
1.0,0.569528411165768
0.0,0.2047929047458281
0.0,0.3799111531144546
0.0,0.26224172551844765
0.0,0.022870874624665166
1.0,0.5803336965869647
1.0,0.721625054725021
0.0,0.022918099239846355
0.0,0.03342323487426136
0.0,0.29731233341790086
0.0,0.32877021423380803
1.0,0.5382134807581116
1.0,0.8170909670388532
0.0,0.3780940275378467
0.0,0.39475389446513
1.0,0.5256638222723289
0.0,0.34031998039258765
0.0,0.004556583803561507
0.0,0.2706790960874632
0.0,0.09541383181717494
0.0,0.47284350705441197
0.0,0.23759321951480988
0.0,0.4566511258178632
1.0,0.9758846387493932
0.0,0.3073804154967706
0.0,0.37291010614867837
0.0,0.29934264322245935
0.0,0.143296656121473
0.0,0.025871572536481823
0.0,0.08096678393593035
1.0,0.5646108079246226
0.0,0.49019828796993925
0.0,0.21919226805031142
0.0,0.3317140564621428
0.0,0.01948438036795796
0.0,0.0023185196508667947
0.0,0.017733201744966166
0.0,0.01045093819259539
0.0,0.4326734482572081
0.0,0.20481831219896574
0.0,0.06711431701295295
1.0,0.6222913386852226
0.0,0.21700053065104472
0.0,0.03195007906072906
0.0,0.268111389539734
0.0,0.04378120446582626
0.0,0.21071192832938318
0.0,0.40737845370745135
1.0,0.6122070410716455
0.0,0.3734996836636428
1.0,0.9485132263515196
0.0,0.3234919053002683
0.0,0.15357733824235173
1.0,0.5819997864601141
1.0,0.526998409110925
1.0,0.5223062135544021
1.0,0.5968181543187469
0.0,0.26917488116041977
1.0,0.7755311590592057
0.0,0.1713562965330261
0.0,0.014962411102015736
1.0,0.6137211925350579
0.0,0.004607474923040084
0.0,0.45620939276004785
0.0,0.09673316745743014
0.0,0.17072177112930195
0.0,0.0362399772349155
1.0,0.5474060391596332
0.0,0.016778229399829894
0.0,0.4311678691245701
0.0,0.01865937746896964
1.0,0.6302934225745923
0.0,0.1912670733754218
1.0,0.8661110191849314
0.0,0.010321407692072902
1.0,0.567149647331708
0.0,0.045237284493660296
0.0,0.2359968992885441
0.0,0.4790040709696515
0.0,0.1427326362946442
0.0,0.0057582678820622245
0.0,0.020787491758712875
0.0,0.1823011959711201
0.0,0.022072216583875124
0.0,0.3178732348988939
0.0,0.10268649304310576
1.0,0.9704816675132002
1.0,0.6406844721395791
0.0,0.3401510101154988
0.0,0.3107540333838324
0.0,0.4763534960892643
1.0,0.9784366754500617
0.0,0.3805852696059791
0.0,0.24886725681339683
0.0,0.4346378778840887
0.0,0.32541302158640273
0.0,0.011019587626068583
0.0,0.3631551471044768
0.0,0.06568471628037328
0.0,0.314746892674952
0.0,0.00999264858791816
0.0,0.19533427130535014
1.0,0.6406616802174501
0.0,0.26433241316982176
0.0,0.02486620459431133
0.0,0.013639791198059885
0.0,0.4780042498121802
0.0,0.00344768621803398
0.0,0.4335794714562245
0.0,0.011558646850795802
0.0,0.41596523181832545
0.0,0.11440494843914793
1.0,0.6262582159984532
0.0,0.46990748583625164
0.0,0.30668539893426383
0.0,0.03023532175991449
0.0,0.47465967479793353
1.0,0.976382007233771
0.0,0.17541248959395106
1.0,0.9690554955764267
0.0,0.19922407316402535
0.0,0.43733531944306675
0.0,0.021811901600974754
0.0,0.471743397672651
1.0,0.6001480946915507
0.0,0.4921379855510093
1.0,0.5298172797587026
0.0,0.005389318588534754
0.0,0.2977152092414349
0.0,0.011914768015255907
1.0,0.9501571081358569
1.0,0.6324190134491124
0.0,0.1635714187380934
0.0,0.0030659111184866304
0.0,0.006023330810648703
0.0,0.023388734369026696
1.0,0.559496866241882
1.0,0.5845788157772002
0.0,0.4278540659019394
0.0,0.3421326646532959
0.0,0.22762324280087926
0.0,0.016387109098687604
0.0,0.1212967876789621
0.0,0.01928033064350639
0.0,0.42890992563422303
1.0,0.5313385816123227
0.0,0.355848799986116
0.0,0.012848495648682588
0.0,0.040472861910475125
0.0,0.20829900986109542
0.0,0.48939683067075174
0.0,0.2643782919864944
0.0,0.04620662666229743
0.0,0.02994025862656257
0.0,0.3349617627839795
0.0,0.4590748848977606
0.0,0.4093592481226087
0.0,0.005711636089301596
1.0,0.5317210430138982
1.0,0.5644791505894673
0.0,0.496297826536647
0.0,0.43801871902629086
0.0,0.025276143754576735
0.0,0.33006158598461843
0.0,0.11717339306290177
0.0,0.447671251744222
0.0,0.02654174479570082
0.0,0.026162158664148213
0.0,0.02014978456102778
1.0,0.9568845194265334
0.0,0.29383703680539575
0.0,0.16173185783025534
0.0,0.17726011527052646
0.0,0.020489710070486392
0.0,0.4980760204416885
0.0,0.008095448010218739
0.0,0.13095711888672446
1.0,0.6301855765140534
0.0,0.44580008531356263
1.0,0.5393060203194824
1.0,0.5074791132896546
1.0,0.5945252035959808
0.0,0.2521411546358241
0.0,0.4964771887346825
1.0,0.7371064142436842
0.0,0.12274026848377813
0.0,0.1930723509740878
0.0,0.4844681863796999
0.0,0.4742333917931231
0.0,0.15650423100747785
1.0,0.5324684430232592
0.0,0.47733187415545414
0.0,0.2083518048337205
0.0,0.10526412688237154
0.0,0.22506951214953513
0.0,0.15731634450482795
0.0,0.05710308359252727
0.0,0.2691720482662973
0.0,0.30771341103221006
0.0,0.002548551086797122
0.0,0.020043268567540653
1.0,0.9377271233382264
1.0,0.5520031699560755
1.0,0.5169192969498848
0.0,0.4481206538016447
0.0,0.20349008879085523
0.0,0.3393246885725197
1.0,0.9682982054168607
0.0,0.12813873309904625
0.0,0.42800478967561356
0.0,0.019112837128045554
1.0,0.5343105616509625
1.0,0.8653972826080324
0.0,0.13115792154051834
1.0,0.5167729330936183
1.0,0.529819186376069
0.0,0.01579517287919816
0.0,0.03127611743283062
0.0,0.24833912143833275
0.0,0.019472356367909175
0.0,0.1422730831569937
1.0,0.5789491405208025
0.0,0.3916935141232465
0.0,0.03057533471676146
0.0,0.09547372987737199
0.0,0.0334826370307187
1.0,0.5052904725448069
1.0,0.5114640503679485
1.0,0.5252247302920441
0.0,0.13089072274042038
1.0,0.5101300350206845
0.0,0.004916406669304091
0.0,0.19647065389314644
0.0,0.20049442213763533
1.0,0.5181164534430933
1.0,0.6002155296534406
0.0,0.0031963862096187597
0.0,0.4811564393266951
0.0,0.4391652448018861
0.0,0.2807050935191693
1.0,0.9682685068495207
1.0,0.871877004034064
0.0,0.45867043207367136
0.0,0.4893129182983092
1.0,0.5395053946476678
0.0,0.01714324981467563
0.0,0.4999618602820032
0.0,0.16636801990248115
0.0,0.2740819215204108
0.0,0.3844532798427777
0.0,0.017575493480289743
0.0,0.21446866233967332
0.0,0.46575424661717874
0.0,0.401943887234949
1.0,0.5239756027052634
0.0,0.4574010958914542
0.0,0.005895710987605865
0.0,0.018132819225845
1.0,0.5436869944869871
0.0,0.3528257725814822
0.0,0.1555410906316419
0.0,0.004223590035829673
1.0,0.9721986031680344
0.0,0.4625273107481237
1.0,0.9803197213969184
1.0,0.5302173562801755
0.0,0.44419015234640974
0.0,0.4229952258894419
0.0,0.00509148591269016
0.0,0.38641362341367225
1.0,0.9617740673064765
0.0,0.3012492781407249
1.0,0.9781668160167898
0.0,0.28284126547213184
0.0,0.3979514756899658
1.0,0.9714593542632689
0.0,0.15840116190300157
0.0,0.006338270074018295
0.0,0.35384067429418026
0.0,0.29981609374949053
0.0,0.16069908320096477
1.0,0.9587706317950546
0.0,0.15497049693991172
0.0,0.029300002442400323
0.0,0.4289166609878102
0.0,0.008466192692481327
0.0,0.006900656705784951
0.0,0.010445955397132847
1.0,0.5086894828881502
0.0,0.2943694180039969
0.0,0.012769630389228735
0.0,0.01379228387607455
0.0,0.03083030681384575
0.0,0.002415494791063157
0.0,0.42854205547622193
0.0,0.08552586616871465
1.0,0.5900138625308953
0.0,0.1373776420641981
1.0,0.506990722164811
0.0,0.48574681687973187
0.0,0.019904410494140743
0.0,0.34890873371227915
1.0,0.9781168716492497
0.0,0.41987537339724934
0.0,0.3787771658724481
0.0,0.3620602350115242
0.0,0.00806493898276752
0.0,0.1916154629901844
0.0,0.007531097066560749
1.0,0.5101747170145619
0.0,0.03785815141648656
0.0,0.019225832138203225
0.0,0.08033262574097658
0.0,0.016582531534316103
0.0,0.08400599907469368
1.0,0.559818756276349
1.0,0.9673052526363729
0.0,0.04072267356299073
0.0,0.44452964285635677
0.0,0.11504924958282199
0.0,0.007440396830704293
0.0,0.07874349985303868
0.0,0.21535371379171386
0.0,0.4082270835209154
0.0,0.05605551172357466
1.0,0.5876836240174002
1.0,0.5645072655825562
0.0,0.20841559365972281
0.0,0.4103021714024544
0.0,0.24340032269053338
1.0,0.8033480214033649
0.0,0.45757157689900924
0.0,0.2611431518717969
0.0,0.08588104747340927
1.0,0.5287133460705152
0.0,0.11302672841638747
1.0,0.5454879958700136
0.0,0.03037502670018323
0.0,0.1890539880042255
0.0,0.1999585579801067
0.0,0.3655174920842449
0.0,0.11555279565531663
1.0,0.5597394131350492
0.0,0.4651420329443295
0.0,0.16081013538610947
0.0,0.3660453448583496
0.0,0.007865977822569842
1.0,0.5134418169441175
1.0,0.980933733314215
0.0,0.0031041942988465515
0.0,0.459366726596475
1.0,0.697638382811207
0.0,0.21806155812020825
0.0,0.011988725056694004
1.0,0.9653902188878724
0.0,0.018800254367262802
0.0,0.055172020483794444
0.0,0.127610298004123
0.0,0.45510944230219486
1.0,0.5677830289843653
0.0,0.19302124341475418
0.0,0.4665184608881237
0.0,0.02635033453291653
0.0,0.3545283758503826
0.0,0.36090378592169475
0.0,0.1944643715216655
0.0,0.010791500693636314
0.0,0.08385213665260913
1.0,0.5278755958563552
0.0,0.49052396168369217
0.0,0.3038665073406589
0.0,0.15611943856704555
1.0,0.5548138100803643
0.0,0.3604223254188725
1.0,0.5887034430786449
1.0,0.5714543553023275
0.0,0.14914595384942672
0.0,0.05446734615745675
0.0,0.3184004932642912
0.0,0.3143624162246163
0.0,0.0421749687980453
1.0,0.5734954292821582
0.0,0.1533621162739676
1.0,0.6038732893730582
0.0,0.021637417982685925
0.0,0.4933927630587012
1.0,0.5476534721156541
1.0,0.5477433417454443
1.0,0.5707984882884862
0.0,0.005570019873263976
0.0,0.012030350018492675
0.0,0.4443339547284622
1.0,0.9553493890347763
0.0,0.005462874514092088
0.0,0.49449746438010245
1.0,0.9699391775058536
1.0,0.5657710164629128
0.0,0.2086969621566996
1.0,0.6086754453013113
1.0,0.9644891026461353
0.0,0.34189391275240466
0.0,0.4052919642144559
0.0,0.16806369053264153
0.0,0.07319286035139029
0.0,0.448735963772619
0.0,0.011084473019418227
0.0,0.4772333983516226
1.0,0.9729799248749117
0.0,0.11864077080252748
0.0,0.04129795687522937
0.0,0.18809618273423853
0.0,0.49300806786802376
0.0,0.425506467303243
0.0,0.041855439354741286
0.0,0.01948529770571231
0.0,0.10920041503466527
0.0,0.43725845225085874
0.0,0.007512305122509326
0.0,0.07579184071433442
0.0,0.02862985452542476
0.0,0.2954136867247274
0.0,0.022789032394423515
0.0,0.062187085511985506
0.0,0.058521025175211884
0.0,0.3892947451894506
1.0,0.509836700757455
1.0,0.5140215734421091
0.0,0.45195822259754104
0.0,0.47604473073560205
0.0,0.06149054904064191
0.0,0.48861827254725365
0.0,0.19549220495624461
0.0,0.30758798971120427
0.0,0.29366734631917846
0.0,0.4678544988294573
1.0,0.5574780175614549
0.0,0.007777028447006561
0.0,0.005821108702112504
0.0,0.01552088666840404
1.0,0.5506201094523798
1.0,0.592191621662862
0.0,0.40647076460770093
0.0,0.19165573380321524
0.0,0.006778952999732732
1.0,0.5381026218745929
0.0,0.3463297570905398
0.0,0.3744346735209409
0.0,0.02684177525081802
0.0,0.1571684980553798
0.0,0.013553360398507243
0.0,0.13474059600768223
0.0,0.2692180771408018
0.0,0.06146540790135189
0.0,0.4233685447902641
0.0,0.0057740877727378145
1.0,0.5848848902321424
1.0,0.5748403104817541
1.0,0.5208540961730336
0.0,0.006018589261124035
0.0,0.025098488955491757
0.0,0.17264773640227846
0.0,0.00957138821285274
0.0,0.09972339491636192
0.0,0.46393011525266314
0.0,0.426826034933487
0.0,0.3193515972665181
0.0,0.006261112836797552
1.0,0.5195041412785361
0.0,0.31280481841058827
0.0,0.032970557273339786
1.0,0.5525392967044441
0.0,0.2594375286755547
0.0,0.4324385523785657
0.0,0.2969208774102099
0.0,0.451606976338488
0.0,0.007709946841787345
0.0,0.008317719962526315
0.0,0.48316752332384744
0.0,0.4964245673543492
0.0,0.014287667623651686
0.0,0.29458197769366806
1.0,0.5444299404404319
0.0,0.4339982373610525
0.0,0.012446057938966986
0.0,0.1300057105678125
0.0,0.020592851641939892
0.0,0.1423124894091213
1.0,0.5475057341066715
1.0,0.5580221787462111
0.0,0.1003245773066295
0.0,0.3745710019126047
1.0,0.5064111121676965
0.0,0.15183732973793107
1.0,0.9674327082773155
0.0,0.2170370798397792
1.0,0.5694358506944597
1.0,0.6033394044122631
0.0,0.2278731125314948
0.0,0.3510511916075627
0.0,0.005742048500328986
0.0,0.40582679765501734
0.0,0.10760677422946098
0.0,0.37382252028420876
0.0,0.08330637870064748
0.0,0.08438737391485857
1.0,0.567572848172626
0.0,0.00473340640551533
0.0,0.03607307269624793
0.0,0.008417153247458007
0.0,0.34516686780999345
1.0,0.5226997280338529
0.0,0.01628693110185475
0.0,0.19085478512962248
0.0,0.014344649323549659
1.0,0.6127170559676134
0.0,0.002149646670010647
1.0,0.5844365203916118
0.0,0.29051097024316913
0.0,0.3435564868510434
0.0,0.039479405599289225
1.0,0.5500763380025808
0.0,0.028146299759110156
0.0,0.4062165746019632
1.0,0.9488141996545771
0.0,0.016656525401467052
0.0,0.3298408304494084
1.0,0.9026785811626221
0.0,0.4813699302125965
0.0,0.46993087472453066
0.0,0.1583059849326151
0.0,0.2621329618760575
0.0,0.030678989461093258
1.0,0.627539578689956
0.0,0.475645653809466
0.0,0.19358851032956712
0.0,0.3866597107687714
0.0,0.3874484096641168
0.0,0.16912804674347973
0.0,0.007888134842584433
1.0,0.8125128809558735
0.0,0.4019437895486853
0.0,0.12452872333522752
1.0,0.5148574939244092
0.0,0.011627505251453271
0.0,0.48359297029437714
1.0,0.5289520361292611
1.0,0.5533197090911637
0.0,0.20255874921772157
0.0,0.47643639480503264
0.0,0.06116432069000751
0.0,0.48784659770828676
0.0,0.011020933344756987
0.0,0.4475231835173022
1.0,0.5215113890948214
0.0,0.4696152814198057
0.0,0.23762094351797433
0.0,0.40095107463556573
1.0,0.5049664389967609
0.0,0.10446246854106382
0.0,0.044034183382989804
0.0,0.408784214440114
0.0,0.2623858848510853
1.0,0.5109357259668867
1.0,0.5293503242824195
0.0,0.31175026057182126
1.0,0.5875798750933331
0.0,0.07795828625506944
0.0,0.1988515966012073
1.0,0.8834759792542822
